t,h,h_corr,lam,cap_active,recovery_used,grad_degenerate,constr_pre,repair_applied,constr_final,grad_h_norm,escape_active,ema_applied,velocity_filter_active,vel_source,velocity_age,dt,selected_count,min_obs_dist,cbf_ms,q_cmd_ms,total_ms,cmd_hdot,real_hdot,real_constr,h_rate,alignment,q_lead,dq_real_norm,active_constraints,solver_mode,monitor_only,contact_stop,h_hard,softmin_gap,dq_ff_0,dq_ff_1,dq_ff_2,dq_ff_3,dq_ff_4,dq_ff_5,dq_ff_6,dq_fb_0,dq_fb_1,dq_fb_2,dq_fb_3,dq_fb_4,dq_fb_5,dq_fb_6,dq_base_0,dq_base_1,dq_base_2,dq_base_3,dq_base_4,dq_base_5,dq_base_6,dq_escape_0,dq_escape_1,dq_escape_2,dq_escape_3,dq_escape_4,dq_escape_5,dq_escape_6,dq_cbf_delta_0,dq_cbf_delta_1,dq_cbf_delta_2,dq_cbf_delta_3,dq_cbf_delta_4,dq_cbf_delta_5,dq_cbf_delta_6,dq_pre_filter_0,dq_pre_filter_1,dq_pre_filter_2,dq_pre_filter_3,dq_pre_filter_4,dq_pre_filter_5,dq_pre_filter_6,dq_final_0,dq_final_1,dq_final_2,dq_final_3,dq_final_4,dq_final_5,dq_final_6
9.451999999999998,-0.00519320834428072,0.017832642421126366,nan,nan,nan,nan,-0.04340657591819763,1.0,-2.4097971618175507e-08,0.5310932993888855,0.0,0.0,1.0,0.0,0.007000000216066837,0.02800000086426735,100.0,0.034907735884189606,4.622654914855957,1.3246592283248901,6.063477993011475,0.026966016739606857,0.05911168456077576,0.03214564546942711,0.0633019208908081,0.9668731689453125,0.009664293378591537,0.17555592954158783,1.0,0.0,0.0,0.0,-0.0012808730825781822,0.0039123352617025375,0.07445840537548065,0.11353064328432083,0.054974935948848724,0.03858533501625061,-0.15444432199001312,-0.020561786368489265,0.12361161410808563,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.06337276101112366,0.1025800108909607,0.049468860030174255,-0.0013192659243941307,-0.10580117255449295,0.047654636204242706,0.10574528574943542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021958637982606888,-0.009659700095653534,-0.022543787956237793,0.033870309591293335,-0.007163494825363159,0.02143198251724243,0.0013404563069343567,0.04141412302851677,0.09292031079530716,0.026925072073936462,0.03255104273557663,-0.11296466737985611,0.06908661872148514,0.10708574205636978,0.020943470299243927,0.08867328613996506,0.009711517952382565,0.0292456466704607,-0.09233967214822769,0.1124434769153595,0.0991312712430954
9.671,-0.004001081921160221,0.019024768844246864,nan,nan,nan,nan,-0.03669052571058273,1.0,-4.086177796125412e-08,0.5121008157730103,0.0,0.0,1.0,0.0,0.023000000044703484,0.023000000044703484,100.0,0.02919398993253708,70.2129898071289,3.213331937789917,73.53378295898438,0.02100536786019802,0.006988923065364361,-0.014016485773026943,0.05183158442378044,0.9549209475517273,0.013527668081223965,0.09861549735069275,1.0,0.0,0.0,0.0,-8.980091661214828e-05,0.003911281004548073,0.07606764882802963,0.08279312402009964,0.05263829231262207,0.023309506475925446,-0.1592722237110138,-0.031013332307338715,0.142180934548378,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04713667929172516,0.08028729259967804,0.04075703024864197,-0.0399724617600441,-0.039945803582668304,0.10157017409801483,0.046822067350149155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018143493682146072,-0.010774388909339905,-0.018665913492441177,0.03302975744009018,-0.005699824541807175,0.020089656114578247,0.001220162957906723,0.028993185609579086,0.06951290369033813,0.02209111675620079,-0.0069427043199539185,-0.04564562812447548,0.12165983021259308,0.04804223030805588,0.015221846289932728,0.07163995504379272,0.01122135017067194,-0.003928080201148987,-0.03054792806506157,0.1564321368932724,0.038606852293014526
9.753,0.005342933349311352,0.028368784114718437,nan,nan,nan,nan,0.019327256828546524,0.0,0.006154263392090797,0.38788264989852905,0.0,0.0,1.0,0.0,0.00800000037997961,0.013000000268220901,100.0,0.03140024095773697,4.225866794586182,1.503584861755371,5.895137786865234,-0.00887453556060791,-0.004796143621206284,0.010232655331492424,0.7187703847885132,1.0,0.010283018462359905,0.054386671632528305,1.0,0.0,0.0,0.0,0.018831443041563034,0.013488509692251682,0.08334953337907791,0.041610680520534515,0.055449411273002625,0.0026997020468115807,-0.14640551805496216,-0.07030096650123596,0.15608547627925873,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.017111867666244507,0.07838257402181625,0.025118960067629814,-0.008679553866386414,0.06840960681438446,0.03227398172020912,-0.015440881252288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017111867666244507,0.07838257402181625,0.025118960067629814,-0.008679553866386414,0.06840960681438446,0.03227398172020912,-0.015440881252288818,0.018983500078320503,0.07875771075487137,0.022638116031885147,-0.011649268679320812,0.02847474254667759,0.10123200714588165,0.0036027191672474146
9.817,0.003562801517546177,0.026588652282953262,nan,nan,nan,nan,0.020093383267521858,0.0,0.007151965983211994,0.4936416745185852,0.0,0.0,1.0,0.0,0.006000000052154064,0.004999999888241291,100.0,0.047248564660549164,2.449924945831299,1.1696629524230957,3.6954331398010254,-0.0025364381726831198,-0.016100088134407997,-0.0064116837456822395,-0.3560263514518738,1.0,0.007894741371273994,0.07200349867343903,1.0,0.0,0.0,0.0,0.015879008919000626,0.012316207401454449,0.08308733999729156,0.0379752591252327,0.05406954884529114,0.004243523348122835,-0.14729192852973938,-0.07853477448225021,0.15280781686306,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.022740356624126434,0.07053594291210175,0.027389254420995712,0.003460736246779561,0.05417279154062271,-0.011989489197731018,0.002904055640101433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022740356624126434,0.07053594291210175,0.027389254420995712,0.003460736246779561,0.05417279154062271,-0.011989489197731018,0.002904055640101433,0.015646299347281456,0.0775052160024643,0.023519525304436684,-0.0011780193308368325,0.06411167234182358,0.05153079330921173,-0.013219369575381279
9.894999999999996,0.0020571453496813774,0.025082996115088463,nan,nan,nan,nan,0.012116643600165844,0.0,0.008777019567787647,0.5479888916015625,0.0,0.0,1.0,0.0,0.004000000189989805,0.014999999664723873,100.0,0.04667392373085022,7.706757068634033,1.8504587411880493,9.688810348510742,0.003605583682656288,-0.016365140676498413,-0.011193704791367054,-0.10037708282470703,1.0000001192092896,0.0052022067829966545,0.09330955147743225,1.0,0.0,0.0,0.0,0.013881395570933819,0.011824250221252441,-0.03415858745574951,0.0603506974875927,-0.0023637432605028152,0.0004936221521347761,0.19242192804813385,0.031188420951366425,-0.14030764997005463,-0.01876836270093918,0.033159561455249786,-0.0012987537775188684,0.0002712196437641978,0.10572582483291626,0.017136411741375923,-0.07709173858165741,-0.008313417434692383,0.07745901495218277,0.014506520703434944,0.002193776424974203,0.15158209204673767,0.01109286118298769,-0.08864253759384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008313417434692383,0.07745901495218277,0.014506520703434944,0.002193776424974203,0.15158209204673767,0.01109286118298769,-0.08864253759384155,0.010171277448534966,0.07481774687767029,0.021796073764562607,0.0010370629606768489,0.08767583221197128,0.02137393318116665,-0.03291008248925209
9.945999999999998,0.0020164446905255318,0.025042295455932617,nan,nan,nan,nan,0.014212227426469326,0.0,0.009328591637313366,0.5346872806549072,0.0,0.0,1.0,0.0,0.004999999888241291,0.00800000037997961,100.0,0.04540811851620674,4.080594062805176,0.8651078939437866,5.032641887664795,0.004279257729649544,-0.006867067888379097,-0.001817733864299953,-0.005087581928819418,1.0,0.005273100920021534,0.08518178015947342,1.0,0.0,0.0,0.0,0.014327707700431347,0.012311263009905815,0.08047334104776382,0.03936664015054703,0.0501229427754879,0.005680313799530268,-0.1509537547826767,-0.07553544640541077,0.15309178829193115,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.037573426961898804,0.057772085070610046,0.032913826406002045,0.003995691426098347,-0.004774728789925575,-0.03367845341563225,0.03629079461097717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037573426961898804,0.057772085070610046,0.032913826406002045,0.003995691426098347,-0.004774728789925575,-0.03367845341563225,0.03629079461097717,0.0180412158370018,0.06870768219232559,0.02501792460680008,0.0023190625943243504,0.06133531406521797,-0.0009391853236593306,-0.014276648871600628
9.985999999999997,0.001973961479961872,0.024999812245368958,nan,nan,nan,nan,0.00517867598682642,0.0,0.004592376761138439,0.5090782642364502,0.0,0.0,1.0,0.0,0.004999999888241291,0.00800000037997961,100.0,0.044795166701078415,2.1771440505981445,0.6836992502212524,2.9698781967163086,-0.000329507514834404,-0.00712773110717535,-0.002205846831202507,-0.005310400854796171,1.0000001192092896,0.0035369221586734056,0.0846363753080368,1.0,0.0,0.0,0.0,0.015292446129024029,0.013318484649062157,-0.03525996953248978,0.06908272951841354,-0.0020825574174523354,0.034119971096515656,0.17470327019691467,-0.01940390095114708,-0.15626278519630432,-0.017042161896824837,0.03338967636227608,-0.001006560167297721,0.01649116724729538,0.08443913608789444,-0.009378465823829174,-0.07552631199359894,-0.007649687118828297,0.07948341220617294,0.01461565587669611,0.027211610227823257,0.12694382667541504,-0.030891865491867065,-0.09782641381025314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007649687118828297,0.07948341220617294,0.01461565587669611,0.027211610227823257,0.12694382667541504,-0.030891865491867065,-0.09782641381025314,0.01068310160189867,0.07129184156656265,0.022000785917043686,0.012007414363324642,0.0778588131070137,-0.016477013006806374,-0.0396912582218647
10.083999999999996,0.0019984664395451546,0.02502431720495224,nan,nan,nan,nan,0.000538160209544003,1.0,-4.0745362639427185e-09,0.5050079226493835,0.0,0.0,1.0,0.0,0.007000000216066837,0.009999999776482582,100.0,0.04260512813925743,10.193368911743164,1.7105079889297485,11.993415832519531,-0.004995403345674276,-0.00548945926129818,-0.0004940599901601672,0.002450495958328247,1.0,0.007932364009320736,0.09115632623434067,1.0,0.0,0.0,0.0,0.015117905102670193,0.013119438663125038,-0.03780536726117134,0.0519440621137619,-0.002880977001041174,0.031126389279961586,0.17410261929035187,-0.03979765996336937,-0.15968668460845947,-0.016291746869683266,0.0223846398293972,-0.001241520862095058,0.013413526117801666,0.07502733916044235,-0.01715030148625374,-0.0688149705529213,-7.665716111660004e-06,0.07086179405450821,0.01714145392179489,0.026495449244976044,0.09771354496479034,-0.04497149959206581,-0.07715322077274323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.665716111660004e-06,0.07086179405450821,0.01714145392179489,0.026495449244976044,0.09771354496479034,-0.04497149959206581,-0.07715322077274323,-0.00014673470286652446,0.0756552591919899,0.01685667596757412,0.021327205002307892,0.10169282555580139,-0.030999023467302322,-0.07272757589817047
10.137,0.0014384286478161812,0.024464279413223267,nan,nan,nan,nan,-0.003247893415391445,1.0,-2.176966518163681e-08,0.538813591003418,0.0,0.0,1.0,0.0,0.00800000037997961,0.009999999776482582,100.0,0.041359852999448776,3.5827410221099854,0.7903319597244263,4.47105598449707,-0.003315307665616274,-0.009421817027032375,-0.006106531247496605,-0.05600377917289734,0.9999999403953552,0.011719883419573307,0.08406936377286911,1.0,0.0,0.0,0.0,0.013674876652657986,0.012236448004841805,-0.03780536726117134,0.0519440621137619,-0.002880977001041174,0.031126389279961586,0.17410261929035187,-0.03979765996336937,-0.15968668460845947,-0.02190365269780159,0.03009532019495964,-0.0016691788332536817,0.018033988773822784,0.10087147355079651,-0.02305794507265091,-0.09251917898654938,-0.03721710294485092,0.07616747170686722,0.003220116253942251,0.040000636130571365,0.20590314269065857,-0.05506392568349838,-0.18444861471652985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03721710294485092,0.07616747170686722,0.003220116253942251,0.040000636130571365,0.20590314269065857,-0.05506392568349838,-0.18444861471652985,-0.02510002627968788,0.07625830173492432,0.0034039849415421486,0.0278268214315176,0.1513160616159439,-0.04720693081617355,-0.12922628223896027
10.180999999999997,0.0009690457955002785,0.023994896560907364,nan,nan,nan,nan,-0.007421031594276428,1.0,-2.6891939342021942e-08,0.5671520233154297,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.040622930973768234,4.468286514282227,1.4209808111190796,6.004833221435547,-0.0019071642309427261,-0.01361447386443615,-0.011707336641848087,-0.05867285281419754,1.0000001192092896,0.01174866035580635,0.18419921398162842,1.0,0.0,0.0,0.0,0.012781954370439053,0.011812908574938774,-0.03909611701965332,0.040833551436662674,-0.00125495798420161,0.015341190621256828,0.1786515861749649,-0.02594068832695484,-0.16272024810314178,-0.011313977651298046,0.011816772632300854,-0.00036317078047432005,0.004439568612724543,0.051699765026569366,-0.007506944704800844,-0.04708941653370857,-0.016560152173042297,0.057044174522161484,0.010710526257753372,0.02069862186908722,0.13725034892559052,-0.04882708564400673,-0.120857834815979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016560152173042297,0.057044174522161484,0.010710526257753372,0.02069862186908722,0.13725034892559052,-0.04882708564400673,-0.120857834815979,-0.02336842194199562,0.06805644184350967,0.001575457863509655,0.021776292473077774,0.13063450157642365,-0.05160006135702133,-0.11394119262695312
10.242999999999995,0.0006619701161980629,0.02368782088160515,nan,nan,nan,nan,-0.009317661635577679,1.0,-3.015156835317612e-08,0.6162833571434021,0.0,0.0,1.0,0.0,0.00800000037997961,0.00800000037997961,100.0,0.03945133090019226,4.738495349884033,1.324010968208313,6.183248043060303,-0.0009859404526650906,-0.008927412331104279,-0.007941502146422863,-0.03838445618748665,1.0,0.011284839361906052,0.13377784192562103,1.0,0.0,0.0,0.0,0.012350308708846569,0.011688338592648506,-0.03909611701965332,0.040833551436662674,-0.00125495798420161,0.015341190621256828,0.1786515861749649,-0.02594068832695484,-0.16272024810314178,-0.012570269405841827,0.013128894381225109,-0.0004034968442283571,0.004932533483952284,0.05744045227766037,-0.008340507745742798,-0.05231817439198494,-0.03622974082827568,0.05448663979768753,0.0035453366581350565,0.02016371488571167,0.19134292006492615,-0.039886221289634705,-0.17254045605659485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03622974082827568,0.05448663979768753,0.0035453366581350565,0.02016371488571167,0.19134292006492615,-0.039886221289634705,-0.17254045605659485,-0.036366380751132965,0.06096414849162102,-0.004900171421468258,0.019493937492370605,0.1558268666267395,-0.046853337436914444,-0.14076176285743713
10.317,0.0010309824720025063,0.02405683323740959,nan,nan,nan,nan,-0.01458991039544344,1.0,-3.317836672067642e-08,0.6400442719459534,0.0,0.0,1.0,0.0,0.004999999888241291,0.012000000104308128,100.0,0.03627510741353035,6.548841953277588,1.7370012998580933,8.415718078613281,-0.002092980546876788,-0.002493993379175663,-0.00040104601066559553,0.030751030892133713,1.0000001192092896,0.013280426152050495,0.19287720322608948,1.0,0.0,0.0,0.0,0.01296964194625616,0.011938659474253654,0.08237414807081223,0.02477211318910122,0.0453479178249836,-0.006043333560228348,-0.15230539441108704,-0.06861842423677444,0.158437579870224,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.01723703183233738,0.04563584178686142,0.01246492750942707,0.005031197797507048,0.14069150388240814,-0.031328655779361725,-0.12306103110313416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01723703183233738,0.04563584178686142,0.01246492750942707,0.005031197797507048,0.14069150388240814,-0.031328655779361725,-0.12306103110313416,-0.04223262891173363,0.05419032648205757,-0.006328643765300512,0.012232856824994087,0.17054365575313568,-0.03611723333597183,-0.15550407767295837
10.366999999999997,0.0009641917422413826,0.023990042507648468,nan,nan,nan,nan,-0.02244746871292591,1.0,-5.145557224750519e-08,0.6350241303443909,0.0,0.0,1.0,0.0,0.009999999776482582,0.012000000104308128,100.0,0.03565787896513939,2.2009639739990234,0.717343270778656,3.02908992767334,-0.001892626634798944,-0.0023017418570816517,-0.0004091666778549552,-0.005565894301980734,1.0,0.007583026308566332,0.16639533638954163,1.0,0.0,0.0,0.0,0.013276868499815464,0.012312676757574081,-0.03246306627988815,0.04261595010757446,0.010928187519311905,-0.0015391098568215966,0.1733344942331314,-0.013014914467930794,-0.1711549013853073,-0.006606417708098888,0.008672586642205715,0.00222394778393209,-0.00031321754795499146,0.03527455031871796,-0.0026486085262149572,-0.03483098745346069,0.014443955384194851,0.04026181623339653,0.024905923753976822,-0.00021509258658625185,0.0504748709499836,-0.04268476366996765,-0.03950204700231552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014443955384194851,0.04026181623339653,0.024905923753976822,-0.00021509258658625185,0.0504748709499836,-0.04268476366996765,-0.03950204700231552,-0.025314996019005775,0.04536963254213333,-0.004434853792190552,0.006293515674769878,0.10061576962471008,-0.04061156138777733,-0.09087565541267395
10.400999999999996,0.000982777215540409,0.024008627980947495,nan,nan,nan,nan,-0.02640305645763874,1.0,-5.704350769519806e-08,0.6355735063552856,0.0,0.0,1.0,0.0,0.00800000037997961,0.007000000216066837,100.0,0.034729816019535065,5.9302568435668945,3.2246038913726807,9.34591293334961,-0.0019483886426314712,-0.0012433386873453856,0.0007049929117783904,0.0026550674811005592,1.0,0.006027352064847946,0.13623306155204773,1.0,0.0,0.0,0.0,0.013466178439557552,0.012483401224017143,0.08423952013254166,0.03093733824789524,0.04396595433354378,-0.011906806379556656,-0.15564493834972382,-0.046413008123636246,0.16122125089168549,7.684872252866626e-05,2.8223035769769922e-05,4.0108578104991466e-05,-1.08621561594191e-05,-0.00014198935241438448,-4.234094012645073e-05,0.0001470764254918322,0.04897785931825638,0.035657573491334915,0.0343412347137928,-0.005999505519866943,-0.051489733159542084,-0.044538769870996475,0.05979512631893158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897785931825638,0.035657573491334915,0.0343412347137928,-0.005999505519866943,-0.051489733159542084,-0.044538769870996475,0.05979512631893158,-0.006314046680927277,0.0401972271502018,-0.0005362872034311295,0.0005609756917692721,0.03370184451341629,-0.04309132322669029,-0.028494810685515404
10.479,0.0009456081315875053,0.02397145889699459,nan,nan,nan,nan,-0.031143290922045708,1.0,-6.903428584337234e-08,0.6369291543960571,0.0,0.0,1.0,0.0,0.004999999888241291,0.010999999940395355,100.0,0.034729816019535065,5.455694198608398,1.0287827253341675,6.5789008140563965,-0.001836893381550908,0.0014105078298598528,0.003247331827878952,-0.0033790075685828924,0.9998286366462708,0.0038184605073183775,0.12714605033397675,1.0,0.0,0.0,0.0,0.013513942249119282,0.012568334117531776,0.08658363670110703,0.036522116512060165,0.04547742009162903,-0.007134195417165756,-0.1585739701986313,-0.0491478368639946,0.15488415956497192,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.07399168610572815,0.0358724445104599,0.04202049970626831,-0.007836743257939816,-0.12153641134500504,-0.047958314418792725,0.12411947548389435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025919899344444275,-0.00021929293870925903,-0.0027211084961891174,9.0794637799263e-06,-0.0008512437343597412,-0.00010038912296295166,4.727393388748169e-05,0.07139969617128372,0.03565315157175064,0.03929939121007919,-0.00782766379415989,-0.12238765507936478,-0.048058703541755676,0.12416674941778183,0.02041453868150711,0.03539186716079712,0.0037254653871059418,-0.0043556601740419865,-0.061354730278253555,-0.04641930013895035,0.059845928102731705
